subj_idx,rt,response,identity,condition,omission
4,1.0997552999761,0,0,0,0
4,0.990063000004739,1,1,0,0
4,0.762985300039873,1,0,0,0
4,0.906688699964434,1,1,1,0
4,0.828670099843293,0,1,0,0
4,0.70396489999257,1,0,1,0
4,0.808946400182322,1,0,1,0
4,0.703673900105059,1,1,1,0
4,0.917756200069562,0,0,0,0
4,0.907873600022867,0,1,0,0
4,0.704662699950859,0,1,0,0
4,0.821704600006342,1,0,0,0
4,2.0,0,1,1,1
4,1.37719929986633,1,0,1,0
4,1.33876939979382,1,1,1,0
4,0.77723679994233,0,0,0,0
4,0.859683000016958,1,0,1,0
4,0.748081899946555,0,1,0,0
4,0.707324699964374,1,0,1,0
4,0.805963899940252,1,1,1,0
4,0.704219100065529,0,1,0,0
4,0.705091000068933,0,0,0,0
4,0.704537899931893,1,1,1,0
4,1.44914839998819,1,0,1,0
4,0.938017399981618,0,0,0,0
4,1.64331740001217,0,1,0,0
4,0.713719299994409,1,0,1,0
4,0.857902699848637,1,1,1,0
4,0.714429900050163,0,0,0,0
4,0.704773599980399,0,1,0,0
4,1.16132430010475,1,0,1,0
4,0.704599900171161,0,0,0,0
4,0.998860999941826,0,1,0,0
4,0.704336499795318,1,1,1,0
4,1.64877840015106,0,1,1,0
4,0.922851099865511,0,1,0,0
4,0.762848099926487,0,0,0,0
4,2.0,0,0,1,1
4,0.885216800030321,0,0,0,0
4,0.715857600094751,1,1,0,0
4,0.717439699918032,1,0,1,0
4,1.27525229984894,1,1,1,0
4,0.703474599868059,0,0,0,0
4,1.17613909998909,1,1,1,0
4,1.0187182999216,0,1,0,0
4,1.11646360019222,1,0,1,0
4,0.778920100070536,1,1,1,0
4,0.845369999995455,1,0,1,0
4,0.763244100147858,0,0,0,0
4,0.828292800113559,0,1,0,0
4,0.704023599857464,1,0,1,0
4,0.727609799942002,1,1,1,0
4,1.1961028999649,0,1,0,0
4,0.826375399949029,0,0,0,0
4,0.924850000068545,0,1,0,0
4,0.905696199974045,1,1,1,0
4,1.10081969993189,1,0,1,0
4,0.705314399907365,0,0,0,0
4,0.703957200050354,1,0,1,0
4,0.800353599945083,1,1,1,0
4,0.704029100015759,0,1,0,0
4,0.935017900075763,0,0,0,0
4,0.843944999855012,0,1,0,0
4,0.780664700083435,1,0,1,0
4,0.795625200029463,0,0,0,0
4,0.730967700015754,1,1,1,0
4,0.907358899945393,1,1,1,0
4,0.796868299832568,1,0,1,0
4,0.76532610016875,0,1,0,0
4,1.08169999998063,0,0,0,0
4,0.748936999822035,0,0,0,0
4,0.824473000131547,1,1,1,0
4,0.765308300033212,1,0,1,0
4,0.778915299801156,0,1,0,0
4,0.703836699947715,0,0,0,0
4,0.704127800185233,1,0,1,0
4,0.70394550007768,0,1,0,0
4,0.767482500057667,1,1,1,0
4,0.988585100043565,0,1,0,0
4,0.764193299924955,1,0,1,0
4,0.703816999914125,0,1,1,0
4,0.838298700051382,0,0,0,0
4,0.717028300045058,0,1,0,0
4,0.71761199994944,1,0,1,0
4,0.703956800047308,1,1,1,0
4,0.703942600172013,0,0,0,0
4,1.29804149991833,0,1,0,0
4,0.845015000086278,1,0,1,0
4,0.905578000005335,1,1,1,0
4,0.794757799943909,0,0,0,0
4,0.826670899987221,1,1,1,0
4,1.02084499993362,0,1,0,0
4,0.972694100113586,1,0,1,0
4,0.705043699825183,0,0,0,0
4,0.917045299895108,0,1,0,0
4,1.03304310003296,0,0,0,0
4,0.704332600114867,1,1,1,0
4,0.704186600167304,1,0,1,0
4,2.0,0,1,1,1
4,2.0,0,0,1,1
4,1.02552910009399,0,0,0,0
4,0.733064899919555,0,1,0,0
4,0.939421799965203,0,1,0,0
4,0.704050600063056,1,0,1,0
4,0.744222100125626,1,1,1,0
4,0.703814200125635,0,0,0,0
4,0.712005600100383,0,1,0,0
4,0.704650199972093,1,0,1,0
4,0.703803600044921,1,1,1,0
4,0.786761099938303,0,0,0,0
4,0.703840299975127,0,0,0,0
4,0.758840600028634,1,1,1,0
4,0.70408200006932,1,0,1,0
4,0.704639100003988,0,1,0,0
4,0.723453199956566,1,0,1,0
4,0.703771800035611,0,0,0,0
4,0.788575100013986,1,1,1,0
4,0.731443000026047,0,1,0,0
4,0.858039200073108,1,0,1,0
4,0.85995539999567,0,1,0,0
4,0.745432200143114,0,0,0,0
4,1.00077829998918,1,1,1,0
4,1.05391269992106,0,0,0,0
4,0.812128599965945,0,1,0,0
4,0.704281399957836,1,0,1,0
4,0.774983699899167,1,1,1,0
4,1.0648336999584,0,0,0,0
4,0.857261199969798,1,1,1,0
4,0.704166500130668,1,0,1,0
4,0.70438740006648,0,1,0,0
4,1.57163599994965,1,1,1,0
4,0.76386269996874,1,0,1,0
4,0.762167199980468,0,1,0,0
4,0.777030700119212,0,0,0,0
4,0.704527600202709,1,1,1,0
4,0.704016599804163,1,0,1,0
4,2.0,1,1,0,1
4,1.06245100009255,0,0,0,0
4,0.776777399936691,1,0,1,0
4,0.857612200081348,1,1,1,0
4,0.843594500096515,0,1,0,0
4,0.825439099920914,0,0,0,0
4,0.761510099982843,1,0,1,0
4,0.841772800078616,1,1,1,0
4,0.704631499946117,0,0,0,0
4,0.788322599837556,0,1,0,0
4,1.46424639993347,1,1,1,0
4,0.705391800031066,0,0,0,0
4,0.705755400005728,1,0,1,0
4,0.705205199774355,0,1,0,0
4,0.808138600084931,1,0,1,0
4,2.0,1,1,0,1
4,0.7669343999587,1,1,1,0
4,0.986673600040376,0,0,0,0
4,0.80969120003283,1,0,1,0
4,0.730162400053814,0,1,0,0
4,0.857835100032389,0,0,0,0
4,0.705100399907678,1,1,1,0
4,0.804315800080076,1,0,1,0
4,1.1788900999818,1,1,1,0
4,0.70455320016481,0,1,0,0
4,0.77036920003593,0,0,0,0
4,1.05002800002694,0,1,0,0
4,0.704904400045052,0,0,0,0
4,0.801239599939436,1,1,1,0
4,0.762607699958608,1,0,1,0
4,1.16380019998178,0,1,0,0
4,0.703900700202212,1,0,1,0
4,1.68574730004184,0,0,0,0
4,1.2091743000783,1,1,1,0
4,1.29222740000114,1,0,1,0
4,0.923951100092381,0,1,0,0
4,0.92302959994413,0,0,0,0
4,0.952947699930519,1,1,1,0
4,0.704135300125927,0,0,0,0
4,0.712669599801302,1,1,1,0
4,0.732139700092375,0,1,0,0
4,0.70388470008038,1,0,1,0
4,0.758067399961874,0,1,1,0
4,0.748159999959171,1,0,1,0
4,0.703965800115839,0,1,0,0
4,0.703856999985874,0,0,0,0
4,0.704575099982321,1,0,1,0
4,0.70512709999457,1,1,1,0
4,0.704053799854591,1,1,0,0
4,0.801065400009975,0,0,0,0
4,0.70389199978672,1,1,1,0
4,0.760012299986556,1,0,1,0
4,0.715721700107679,0,1,0,0
4,0.843022600049153,0,0,0,0
4,0.778399199945852,0,0,0,0
4,0.79494719998911,0,1,0,0
4,0.704029700020328,1,0,1,0
4,0.822270800126716,1,1,1,0
4,0.76418950012885,1,1,0,0
4,0.939533099997789,1,0,1,0
4,0.778449200093746,1,1,1,0
4,0.703312099911273,0,0,0,0
4,0.902155400021002,0,0,1,0
4,0.822943400125951,1,1,1,0
4,0.809623199980706,0,0,0,0
4,1.41960370005108,0,1,0,0
4,0.92388190003112,0,1,0,0
4,0.93807280017063,0,0,0,0
4,0.923734999960288,0,0,1,0
4,0.921143899904564,1,1,1,0
4,0.843624500092119,0,1,0,0
4,1.13148249988444,1,0,1,0
4,0.825498300138861,1,1,1,0
4,0.745931199984625,0,0,0,0
4,1.40303169982508,0,0,0,0
4,1.16264140000567,1,1,1,0
4,0.827982399845496,1,0,1,0
4,0.859953100094572,0,1,0,0
4,0.763745400123298,0,1,0,0
4,0.874754799995571,0,0,0,0
4,0.808076499961317,0,1,1,0
4,1.08208420011215,1,0,1,0
4,0.872513800160959,1,1,1,0
4,0.704778499901295,0,0,0,0
4,0.821466000052169,1,0,1,0
4,0.780004999833182,0,1,0,0
4,0.906050699995831,0,0,0,0
4,0.987671100068837,0,1,0,0
4,0.714377600001171,1,1,1,0
4,0.76403889991343,1,0,1,0
4,0.864182499935851,0,1,0,0
4,0.704889700049534,1,1,1,0
4,0.756189299980178,1,0,1,0
4,0.704696200089529,0,0,0,0
4,0.945628399960697,0,0,0,0
4,0.824967900058255,1,1,1,0
4,0.907398300012574,1,0,1,0
4,0.939462599810213,0,1,0,0
4,0.73090109997429,0,0,0,0
4,0.746452199993655,1,1,1,0
4,0.796308699995279,1,0,1,0
4,0.747506099985912,0,1,0,0
4,0.794005000032485,1,1,1,0
4,0.703711799811572,0,1,0,0
4,0.743296300061047,0,0,0,0
4,0.747859800001606,1,0,1,0
4,0.762473399983719,0,0,0,0
4,1.09958079992794,0,1,0,0
4,1.06625020015053,1,1,1,0
4,0.907219500048086,1,0,1,0
4,0.705354699864984,0,0,0,0
4,0.851848300080746,1,1,1,0
4,0.923251500120386,1,0,1,0
4,1.14846509997733,0,1,0,0
4,0.938146000029519,0,0,0,0
4,0.842120499815792,1,1,1,0
4,0.747608300065622,0,1,0,0
4,0.778633899986744,1,0,1,0
4,0.812032299814746,1,0,1,0
4,0.712516400031745,1,1,1,0
4,0.745551900006831,0,0,0,0
4,0.891501400154084,0,1,0,0
4,0.874295599991456,1,1,1,0
4,0.939956299960613,0,1,0,0
4,0.746108600171283,0,0,0,0
4,0.732090699952096,1,0,1,0
4,1.0665155001916,1,1,1,0
4,0.712865900015458,0,0,0,0
4,0.955874900100753,0,1,0,0
4,0.715140899876133,1,0,1,0
4,0.704815399833024,1,0,1,0
4,0.704192100092769,0,1,0,0
4,0.88038340001367,1,0,0,0
4,0.842651800019667,1,1,1,0
4,0.907650400185958,0,1,0,0
4,0.704787799855694,1,0,1,0
4,1.2531099,1,1,1,0
4,0.810097800102085,0,0,0,0
4,1.13021980016492,0,0,0,0
4,1.35509199998342,0,1,0,0
4,0.729715200141072,1,1,1,0
4,0.731956199975684,1,0,1,0
4,0.70536409993656,1,0,1,0
4,0.704363599885255,0,1,1,0
4,0.737118399934843,0,0,0,0
4,0.763827100163326,0,1,0,0
4,0.703936300007626,1,0,1,0
4,1.06239719991572,0,0,0,0
4,0.704449299955741,1,1,1,0
4,0.708217099774629,0,1,0,0
4,0.971875899937004,1,0,1,0
4,0.793116000015289,1,1,1,0
4,0.779641000088304,0,1,0,0
4,0.825755199883133,0,0,0,0
4,1.36880660010502,0,0,0,0
4,1.51591839990579,0,1,0,0
4,0.841637899866328,1,1,1,0
4,0.704295699950308,1,0,1,0
4,0.789233800023794,0,1,0,0
4,0.906440200051293,1,1,1,0
4,0.778887399937958,1,0,1,0
4,0.729738099966198,0,0,0,0
4,1.22610379988328,1,0,1,0
4,0.716585800051689,0,1,0,0
4,0.729138100054115,1,1,1,0
4,0.79324569995515,0,0,0,0
4,0.810205199988559,1,0,1,0
4,0.729016799945384,0,0,0,0
4,0.795714299893007,1,1,1,0
4,0.859360900009051,0,1,0,0
4,0.811619699932635,0,1,0,0
4,0.794212399981916,1,1,1,0
4,0.704356900183484,0,0,0,0
4,0.703973299823701,1,0,1,0
4,0.704595599789172,0,0,0,0
4,0.955651699798182,0,1,0,0
4,0.703918999992311,1,0,1,0
4,0.89980909996666,1,1,1,0
4,0.714874400058761,0,1,0,0
4,0.703939599916339,1,1,1,0
4,0.741113999858499,0,0,0,0
4,0.714892500080168,1,0,1,0
4,0.703674899879843,0,0,0,0
4,1.0300970999524,0,1,0,0
4,0.703931599855423,1,1,1,0
4,0.886011200025678,1,0,1,0
4,1.09828030015342,0,0,0,0
4,0.728870999999344,1,1,1,0
4,0.704554500058293,0,1,0,0
4,0.917178500210866,0,0,1,0
4,1.59465049998835,0,1,0,0
4,0.704011199995875,0,0,0,0
4,0.708274299977347,1,1,1,0
4,0.71555420011282,1,0,1,0
4,0.767407099949196,0,1,0,0
4,0.746606499888003,1,0,1,0
4,0.888747500022873,1,1,1,0
4,0.704078600043431,0,0,0,0
4,1.13881469983608,0,0,0,0
4,0.714792999904603,0,1,0,0
4,0.704049699939787,1,1,1,0
4,0.7882906999439,1,0,1,0
4,0.704019699944183,0,0,0,0
4,0.83594370004721,0,1,0,0
4,0.70409999997355,1,0,1,0
4,0.703725399915129,1,1,1,0
4,0.704701700014994,0,1,0,0
4,0.70488560013473,0,0,0,0
4,0.704623199999332,1,0,1,0
4,0.703692400129512,1,1,1,0
4,0.704207299975678,0,0,0,0
4,0.705218699993566,0,1,1,0
4,0.703727500047535,1,0,1,0
4,0.704980799928308,0,1,0,0
4,0.703761100070551,1,0,1,0
4,0.703539300011471,0,1,0,0
4,0.705618500011042,1,1,1,0
4,0.703672399977222,0,0,0,0
4,2.0,0,0,1,1
4,0.813943500164896,0,1,0,0
4,0.871385100064799,0,0,0,0
4,0.756137799937278,1,1,1,0
4,0.711262300144881,1,1,1,0
4,0.715539400000125,1,0,1,0
4,0.743550500134006,0,0,0,0
4,0.762813600013033,0,1,0,0
4,0.715673299971968,0,1,0,0
4,0.855817700037733,1,1,1,0
4,0.808310700114816,0,0,0,0
4,0.703956600045785,1,0,1,0
4,0.723763700108975,0,0,0,0
4,0.704188199946657,1,1,1,0
4,0.756397899938747,1,0,1,0
4,0.79427140019834,0,1,0,0
4,0.792452699970454,0,0,0,0
4,0.70379629987292,1,0,1,0
4,0.723552400013432,1,1,1,0
4,0.703810600098222,0,1,0,0
4,0.7033678998705,1,0,1,0
4,0.704105800017715,0,0,0,0
4,0.726932300021872,1,1,1,0
4,0.809331600088626,0,1,0,0
4,0.704040999989957,1,0,1,0
4,0.981923500075936,0,0,0,0
4,0.704090300016105,1,1,1,0
4,2.0,1,1,0,1
4,0.733194399857894,0,1,0,0
4,2.0,1,0,0,1
4,1.08683240017854,1,1,1,0
4,0.922268099850044,1,0,1,0
4,0.746179200010374,1,0,1,0
4,0.704855900024995,0,0,0,0
4,0.704028100008145,1,1,1,0
4,0.713606699835509,0,1,0,0
4,0.70476260012947,0,1,0,0
4,0.704972599865869,1,0,1,0
4,0.892524499911815,0,0,0,0
4,2.0,0,1,1,1
4,2.0,0,1,1,1
4,0.868621099973097,1,0,1,0
4,0.703602599911392,0,1,0,0
4,0.704331899993122,0,0,0,0
4,0.703669599955902,0,1,0,0
4,0.704320099903271,0,0,0,0
4,0.703569400124252,1,1,1,0
4,0.704773899866268,1,0,1,0
4,0.709012999897823,0,0,0,0
4,0.889106199843809,1,1,1,0
4,0.711222299840301,0,1,0,0
4,0.70431589987129,1,0,1,0
4,0.704757499974221,0,1,0,0
4,0.704192500095814,1,0,1,0
4,0.720486500067636,1,1,1,0
4,0.703543900046498,0,0,0,0
4,1.24751220014878,0,0,0,0
4,0.794499100185931,0,1,0,0
4,0.704010699875653,1,0,1,0
4,0.817980999825522,1,1,1,0
4,1.15979550010525,0,0,0,0
4,0.871125699952245,1,1,1,0
4,0.729250699980184,0,1,0,0
4,0.70370230008848,1,0,1,0
4,0.845392599934712,0,1,0,0
4,0.812007900094613,0,0,0,0
4,0.703483899822459,1,0,1,0
4,0.704223399981856,1,1,1,0
4,0.704281199956313,0,1,0,0
4,0.703884099842981,1,0,1,0
4,0.904641299974173,0,0,0,0
4,0.714090200141072,1,1,1,0
4,0.703895899932832,1,1,1,0
4,0.703855199972168,0,1,0,0
4,0.70378590002656,1,0,1,0
4,0.734866800019518,0,0,0,0
4,0.705113800009713,1,1,1,0
4,0.704023099970073,0,1,0,0
4,0.812300699995831,0,0,0,0
4,0.704240599879995,1,0,1,0
4,0.71708370000124,1,1,1,0
4,0.874151099938899,0,1,0,0
4,0.74483360000886,0,0,0,0
4,0.704072199994698,1,0,1,0
4,0.72525930008851,0,1,0,0
4,0.703872999874875,0,0,0,0
4,0.704593900125474,1,0,1,0
4,0.704457800136879,1,1,1,0
4,0.70429930021055,0,1,0,0
4,1.26771720009856,1,0,1,0
4,0.8558631001506,1,1,1,0
4,0.703768299892545,0,0,0,0
4,0.739134399918839,0,0,0,0
4,0.704005499836057,1,1,1,0
4,0.756337799830362,0,0,1,0
4,1.01954980008304,0,1,0,0
4,0.888898900011554,1,0,1,0
4,0.747465299908072,0,1,0,0
4,1.36887890007347,1,1,1,0
4,1.04904159996659,0,0,0,0
4,0.703986099921167,1,0,1,0
4,0.703923900146037,0,0,0,0
4,0.944629400037229,0,1,0,0
4,0.936040700180456,1,1,1,0
4,0.70396349998191,0,0,0,0
4,1.07520850002766,1,1,1,0
4,0.937037100084126,1,0,1,0
4,0.730684000067413,0,1,0,0
4,0.704415299929678,1,0,1,0
4,0.800900900037959,1,1,1,0
4,0.704244199907407,0,1,0,0
4,0.820536100072786,0,0,0,0
4,1.43239549989812,1,1,1,0
4,0.762337099993601,0,1,0,0
4,0.714327199850231,1,0,1,0
4,1.17671780008823,0,0,0,0
4,0.824610700132325,0,1,0,0
4,0.704150799894705,0,0,0,0
4,0.752447700127959,1,1,1,0
4,0.704114500200376,1,0,1,0
4,0.704398199915886,0,1,0,0
4,0.704418199835345,1,0,1,0
4,0.703847599914297,1,1,1,0
4,0.80380790005438,0,0,0,0
4,1.41704329987988,1,1,1,0
4,0.969848599983379,1,0,1,0
4,0.793084299890324,0,0,0,0
4,0.776482500135899,0,1,0,0
4,1.33542130002752,0,0,0,0
4,1.08247560006566,1,0,1,0
4,1.14486180013046,1,1,1,0
4,0.793629400199279,0,1,0,0
