subj_idx,rt,response,identity,condition,omission
3,0.491347000002861,1,0,0,0
3,0.61872100000619,1,1,0,0
3,0.506021500012139,1,1,1,0
3,0.63,0,0,1,1
3,0.458149299985962,1,1,0,0
3,0.360974100010935,1,0,1,0
3,0.25042769999709,1,1,1,0
3,0.328156000003219,0,0,0,0
3,0.426241900015157,1,1,1,0
3,0.473611900000833,0,0,0,0
3,0.281421699997736,1,0,1,0
3,0.362268900003983,1,1,0,0
3,0.314547699992545,0,1,1,0
3,0.281466699991142,1,0,0,0
3,0.362997999996878,1,1,0,0
3,0.365014000009978,0,0,1,0
3,0.426533999998355,1,0,1,0
3,0.522055600013118,1,1,1,0
3,0.425730400020257,1,1,0,0
3,0.63,1,0,0,1
3,0.621428099984769,0,0,0,0
3,0.554532099980861,1,0,1,0
3,0.56917600001907,0,1,0,0
3,0.380955400003586,1,1,1,0
4,0.63,1,1,0,1
4,0.63,0,0,1,1
4,0.63,0,1,1,1
4,0.63,1,0,0,1
4,0.63,1,1,0,1
4,0.63,0,0,1,1
4,0.235429499996826,1,1,1,0
4,0.382158199994592,0,0,0,0
4,0.268095000006724,0,0,1,0
4,0.523237599991262,1,1,0,0
4,0.476311200007331,0,1,1,0
4,0.329988899989985,1,0,0,0
4,0.619877499993891,0,0,0,0
4,0.538208000012673,0,0,1,0
4,0.63,1,1,0,1
4,0.621120399999199,1,1,1,0
4,0.50618029999896,1,1,1,0
4,0.442452699993737,0,1,0,0
4,0.63,0,0,1,1
4,0.590003499994054,1,0,0,0
4,0.63,0,1,1,1
4,0.506236000015633,0,0,1,0
4,0.556827399996109,1,1,0,0
4,0.63,1,0,0,1
4,0.493404300010297,0,1,0,0
4,0.50708310000482,0,0,0,0
4,0.604291099996772,1,0,1,0
4,0.631472399982158,1,1,1,0
4,0.63,1,0,0,1
4,0.574637499987148,1,1,1,0
4,0.571800599980634,0,1,0,0
4,0.63,0,0,1,1
4,0.63,1,0,0,1
4,0.63,1,1,0,1
4,0.63,0,0,1,1
4,0.63,0,1,1,1
4,0.601541500014719,1,1,1,0
4,0.460066700004973,0,0,0,0
4,0.588131899974542,0,0,1,0
4,0.58812040000339,0,1,0,0
4,0.63,0,0,1,1
4,0.63,1,0,0,1
4,0.63,1,1,0,1
4,0.63,0,1,1,1
4,0.63,1,0,0,1
4,0.63,1,1,0,1
4,0.63,0,0,1,1
4,0.46836220001569,1,1,1,0
4,0.58832669997355,1,1,0,0
4,0.63,1,0,0,1
4,0.63,0,1,1,1
4,0.63,0,0,1,1
4,0.493786100007128,0,0,1,0
4,0.63,1,1,0,1
4,0.63,0,1,1,1
4,0.63,1,0,0,1
4,0.63,1,1,0,1
4,0.63,0,0,1,1
4,0.63,1,0,0,1
4,0.63,0,1,1,1
4,0.63,1,1,0,1
4,0.63,0,0,1,1
4,0.63,1,0,0,1
4,0.632338600000367,0,1,1,0
4,0.63,0,0,1,1
4,0.63,1,1,0,1
4,0.63,0,1,1,1
4,0.593831200007116,1,0,0,0
4,0.492322500009323,0,0,0,0
4,0.63,1,1,0,1
4,0.593332300020847,1,1,1,0
4,0.589179400005378,0,0,1,0
4,0.63,0,1,1,1
4,0.63,1,0,0,1
4,0.62446279998403,1,1,0,0
4,0.63,0,0,1,1
4,0.63,1,0,0,1
4,0.63,1,1,0,1
4,0.63,0,0,1,1
4,0.63,0,1,1,1
4,0.63,1,1,0,1
4,0.63,0,1,1,1
4,0.609804699983215,1,0,0,0
4,0.571516400028486,0,0,1,0
4,0.63,0,1,1,1
4,0.63,1,1,0,1
4,0.59318070000154,1,0,0,0
4,0.63,0,0,1,1
4,0.63,1,0,0,1
4,0.63,1,1,0,1
4,0.63,0,0,1,1
4,0.63,0,1,1,1
4,0.63,0,1,1,1
4,0.63,1,1,0,1
4,0.63,1,0,0,1
4,0.533680799999274,1,0,1,0
4,0.443231199984439,0,0,0,0
4,0.508454100025119,1,1,1,0
4,0.300245199992787,1,1,0,0
4,0.28311190000386,0,0,1,0
4,0.31694650001009,0,1,1,0
4,0.233893999975407,1,0,0,0
4,0.233895899989875,1,0,1,0
4,0.236210599978222,1,1,0,0
4,0.557832599995891,0,1,0,0
4,0.63,1,0,0,1
4,0.63,0,1,1,1
4,0.63,0,0,1,1
4,0.500424500001827,1,1,1,0
4,0.491351700009545,1,0,1,0
4,0.428230200021062,0,1,0,0
4,0.459679300023708,1,0,0,0
4,0.588206699991133,1,0,0,0
4,0.587981199991191,1,1,0,0
4,0.540856100007659,1,0,1,0
4,0.522981999994954,0,1,1,0
4,0.63,1,0,0,1
4,0.63,1,1,0,1
4,0.63,0,0,1,1
4,0.471654599998146,0,1,1,0
4,0.492120499984594,1,0,0,0
4,0.63,0,0,1,1
4,0.63,0,1,1,1
4,0.63,1,1,0,1
4,0.614865000010468,1,0,1,0
4,0.588457300007576,1,1,1,0
4,0.538381799997296,1,0,0,0
4,0.603857899986906,0,1,0,0
4,0.285703300003661,1,1,0,0
4,0.380228900001384,1,1,1,0
4,0.381100700004026,1,0,1,0
4,0.412220099999104,0,0,0,0
4,0.63,0,0,1,1
4,0.60694009999861,0,1,1,0
4,0.5408533999871,1,1,0,0
4,0.300983199995244,0,0,0,0
4,0.427732399984961,1,0,1,0
4,0.41219849998015,1,1,0,0
4,0.460167199984426,1,1,1,0
4,0.460169900004985,1,0,0,0
4,0.63,0,0,1,1
4,0.304577399976552,1,0,0,0
4,0.284328299982008,0,1,0,0
4,0.347569600009592,1,1,1,0
4,0.315171899972484,0,1,0,0
4,0.523831700003939,0,0,0,0
4,0.540521400020225,1,1,1,0
4,0.620561399991857,1,0,1,0
4,0.620168599998578,1,0,0,0
4,0.572633000003407,1,1,0,0
4,0.63,0,1,1,1
4,0.591254900005879,1,0,1,0
4,0.571286199992755,1,1,1,0
4,0.538967899978161,0,0,1,0
4,0.57202469999902,1,0,0,0
4,0.555910800001584,0,1,0,0
4,0.590235099982237,0,0,0,0
4,0.50833650000277,1,1,1,0
4,0.508217099995818,1,1,0,0
4,0.492619199998444,0,0,1,0
4,0.63,0,0,1,1
4,0.63,0,1,1,1
4,0.63,1,0,0,1
4,0.63,1,1,0,1
4,0.63,1,1,0,1
4,0.522241400001803,1,0,0,0
4,0.444550100015476,1,1,1,0
4,0.539906399993924,1,0,1,0
4,0.396418599993922,0,1,1,0
4,0.426158000016585,1,0,0,0
4,0.63,0,0,1,1
4,0.63,1,1,0,1
4,0.385902999987593,1,0,1,0
4,0.410807599982945,1,1,1,0
4,0.36295449998579,0,1,0,0
4,0.586607799981721,0,0,0,0
4,0.316085900005419,1,1,1,0
4,0.347519900009502,1,0,1,0
4,0.363901100005023,0,0,0,0
4,0.5087879000057,1,1,0,0
4,0.316163200011943,0,0,1,0
4,0.570916299999226,1,1,1,0
4,0.603900099988095,0,0,0,0
4,0.443150299979607,1,1,0,0
4,0.460262200009311,0,0,1,0
4,0.36442930001067,1,0,0,0
4,0.508544500014978,1,1,0,0
4,0.588575100002345,1,1,1,0
4,0.507694300002186,0,1,1,0
4,0.539406500000041,1,1,0,0
4,0.63,1,0,0,1
4,0.63,0,0,1,1
4,0.595243299991125,1,0,0,0
4,0.603845100005856,1,1,0,0
4,0.63,0,0,1,1
4,0.479224400012754,1,1,1,0
4,0.458031399990432,0,0,0,0
4,0.540092200011713,1,1,1,0
4,0.458432199986419,1,1,0,0
4,0.347198300005402,0,0,1,0
4,0.34745390000171,0,1,1,0
4,0.412595600006171,1,0,1,0
4,0.395509399997536,1,0,0,0
4,0.363686299999245,1,1,0,0
4,0.348090099985711,1,0,1,0
4,0.235413599992171,0,1,1,0
4,0.26793020000332,0,1,0,0
4,0.572264600021299,0,0,0,0
4,0.588694500009296,0,1,0,0
4,0.603048099990701,1,1,1,0
4,0.490896800009068,1,0,1,0
4,0.444080099987332,0,0,0,0
4,0.443341100006364,1,0,1,0
4,0.331520499981707,1,1,1,0
4,0.251946600008523,0,1,0,0
4,0.347501599986572,1,0,0,0
4,0.284000699990429,1,1,0,0
4,0.34572680000565,0,0,1,0
4,0.29917110002134,0,0,0,0
4,0.411325499997474,1,1,1,0
4,0.41203580002184,1,1,1,0
4,0.379232499981299,1,0,1,0
4,0.348367700004019,0,1,0,0
4,0.457920599990757,1,0,0,0
4,0.347445899999002,1,0,0,0
4,0.347099199978402,1,1,1,0
4,0.411314500001026,1,0,1,0
4,0.63,1,1,0,1
4,0.541016400005901,1,0,0,0
4,0.63,0,0,1,1
4,0.526429800025653,1,1,0,0
4,0.63,0,1,1,1
4,0.588675700011663,1,1,0,0
4,0.364246899989666,1,0,1,0
4,0.315866300021298,0,1,1,0
4,0.409390099986922,1,0,0,0
4,0.63,1,1,0,1
4,0.462668699998176,0,0,1,0
4,0.475833900010912,1,1,1,0
4,0.490722400019877,1,0,0,0
4,0.63,1,1,0,1
4,0.590822799975285,1,0,1,0
4,0.410407000017585,1,1,1,0
4,0.362715600000229,0,0,0,0
4,0.539737200015225,0,1,1,0
4,0.63,1,1,0,1
4,0.526348099985626,0,0,1,0
4,0.348296200012555,0,0,0,0
4,0.586670700024115,1,1,0,0
4,0.396205500001088,1,0,0,0
4,0.331666199985193,0,1,1,0
4,0.604256999999052,0,0,1,0
4,0.491273099993123,0,1,1,0
4,0.538910999981454,0,0,1,0
4,0.395486200024607,1,0,0,0
4,0.233609499991871,1,1,0,0
4,0.253267299995059,1,1,0,0
4,0.251202099985676,0,0,1,0
4,0.396472200023709,1,1,1,0
4,0.332285900018178,1,0,0,0
4,0.63,1,1,0,1
4,0.417747400002554,0,0,1,0
4,0.63,0,1,1,1
4,0.50879559997702,0,0,0,0
4,0.63,1,0,0,1
4,0.462188800011063,1,1,1,0
4,0.427811200002907,1,0,1,0
4,0.314803399989614,0,1,0,0
4,0.348160199995618,0,0,1,0
4,0.459181000012904,0,0,0,0
4,0.313816100009717,1,1,1,0
4,0.396275899984175,1,1,0,0
4,0.539963400020497,0,0,1,0
4,0.571319800015772,0,1,0,0
4,0.539007899991702,1,0,0,0
4,0.604141399991931,0,1,1,0
4,0.234621100011282,1,0,0,0
4,0.492768800002523,1,1,0,0
4,0.251056500012055,1,0,1,0
4,0.233921799983364,0,1,1,0
4,0.334107300004689,0,0,0,0
4,0.284267600014573,1,1,1,0
4,0.234988199983491,1,0,1,0
4,0.314083000004757,1,1,0,0
4,0.233863700006623,0,1,1,0
4,0.300863999989815,0,0,1,0
4,0.63,1,1,0,1
4,0.63,1,0,0,1
4,0.63,0,1,1,1
4,0.63,0,0,1,1
4,0.63,1,1,0,1
4,0.296544100012397,1,0,0,0
4,0.538606099988101,1,0,1,0
4,0.234258300013607,0,1,1,0
4,0.235022899985779,1,1,0,0
4,0.345640799991088,0,0,0,0
4,0.234983700007433,0,0,1,0
4,0.233513000013772,0,1,1,0
4,0.235928000009153,0,0,0,0
4,0.283121100015705,0,1,0,0
4,0.233783900010167,1,1,1,0
4,0.234037100017304,1,0,0,0
4,0.235400500008836,0,0,1,0
4,0.284043499996187,0,1,0,0
4,0.23414730001241,0,0,1,0
4,0.249593499989714,0,1,0,0
4,0.234777799982112,0,1,1,0
4,0.250395799987018,1,0,0,0
4,0.234402600006433,0,0,1,0
4,0.233185999997659,1,1,0,0
4,0.235107999993488,1,0,0,0
4,0.233520500012673,0,1,1,0
4,0.446401199995307,0,0,1,0
4,0.298676000005798,1,1,1,0
4,0.63,1,1,0,1
4,0.63,1,0,0,1
4,0.63,1,1,0,1
4,0.369825600006152,0,0,0,0
4,0.442829099978553,1,1,1,0
4,0.29985109998961,1,0,1,0
4,0.345529300015187,1,1,0,0
4,0.23371820000466,0,0,1,0
4,0.233261299988953,1,0,0,0
4,0.233616499986965,1,1,1,0
4,0.234939200017834,1,0,1,0
4,0.63,1,1,0,1
4,0.258200899988879,1,0,0,0
4,0.522826400003396,0,1,1,0
4,0.234577099996386,1,0,0,0
4,0.332099199993536,1,1,1,0
4,0.233474600012414,0,1,0,0
4,0.233149699983187,1,0,1,0
4,0.63,0,1,1,1
4,0.63,0,0,1,1
4,0.233678899996448,1,1,0,0
4,0.23349009998492,0,0,0,0
4,0.277422199986177,1,0,1,0
4,0.251927999983309,1,1,1,0
4,0.298712600022554,1,1,0,0
4,0.297386999998707,1,0,0,0
4,0.234370000020135,1,1,1,0
4,0.251462700020056,1,0,1,0
4,0.63,1,1,0,1
4,0.618079699983355,0,0,0,0
4,0.490444299997762,1,0,0,0
4,0.394791099999566,0,1,0,0
4,0.39596499997424,1,0,1,0
4,0.299283999978798,1,1,1,0
4,0.235454700014088,1,1,0,0
4,0.34485350002069,1,0,1,0
4,0.233634899981553,1,1,1,0
4,0.234823000006145,1,0,0,0
4,0.233951100002741,1,0,1,0
4,0.233595799974864,1,1,1,0
4,0.25446440000087,1,0,0,0
4,0.281169800000498,1,1,0,0
4,0.282483199989656,1,1,0,0
4,0.234697499981849,0,0,0,0
4,0.234826899977634,0,0,1,0
4,0.235363099985989,0,1,1,0
4,0.233401400008006,0,1,0,0
4,0.234041299991077,1,0,1,0
4,0.235216600005515,1,1,1,0
4,0.63,1,0,0,1
4,0.573723799985601,0,0,0,0
4,0.379021099972306,1,1,1,0
4,0.296955199999502,0,0,1,0
4,0.63,1,1,0,1
4,0.63,1,1,0,1
4,0.63,1,0,0,1
4,0.234071399987442,1,1,1,0
4,0.320740700000897,1,0,1,0
4,0.233577099977992,0,1,1,0
4,0.234042299998691,0,0,0,0
4,0.63,0,0,1,1
4,0.63,1,1,0,1
4,0.251143900008174,1,0,0,0
4,0.33086670000921,0,1,0,0
4,0.298734300013166,1,1,1,0
4,0.44049909999012,1,0,1,0
4,0.410976299986942,1,1,0,0
4,0.330034099984914,1,1,1,0
4,0.267369499983033,0,0,1,0
4,0.281145299988566,1,0,0,0
4,0.265838699997403,1,0,0,0
4,0.569680900021922,0,1,1,0
4,0.234365899988916,1,0,1,0
4,0.234676599997329,1,1,0,0
4,0.233252799982438,1,0,0,0
4,0.253772199997911,0,1,1,0
4,0.233247099997243,0,0,1,0
4,0.233704799989937,1,1,0,0
4,0.63,0,1,1,1
4,0.288701199984644,0,1,0,0
4,0.63,1,0,0,1
4,0.233368399989558,0,0,1,0
4,0.233337999990908,1,0,0,0
4,0.233219199988525,1,1,0,0
4,0.63,0,1,1,1
4,0.63,0,0,1,1
4,0.63,1,0,0,1
4,0.262694099976216,1,1,1,0
4,0.232931200007442,0,0,1,0
4,0.63,1,1,0,1
4,0.63,1,0,0,1
4,0.233245399984298,1,1,1,0
4,0.322499000001699,1,1,0,0
4,0.490340000018477,1,0,1,0
4,0.234548999986146,1,0,1,0
4,0.234843999991426,0,1,1,0
4,0.234224500018172,1,0,0,0
4,0.63,1,1,0,1
4,0.234356900007697,0,1,1,0
4,0.265704200020991,1,1,0,0
4,0.63,1,0,0,1
4,0.63,0,0,1,1
4,0.430435999995098,0,1,1,0
4,0.362207500002114,0,0,0,0
4,0.313839800015558,0,1,0,0
4,0.63,0,0,1,1
4,0.412271300010616,0,0,1,0
4,0.443047899985686,1,1,0,0
4,0.538126800005557,0,0,0,0
4,0.329913499997929,1,1,1,0
4,0.234187399997609,1,1,0,0
4,0.233514699997613,1,0,1,0
4,0.235105200001271,1,1,1,0
4,0.266302900010487,1,0,0,0
4,0.34635619999608,0,0,0,0
4,0.280646500003058,1,1,0,0
4,0.411872600001516,1,1,1,0
4,0.39345050000702,0,0,1,0
4,0.63,0,0,1,1
4,0.63,0,1,1,1
4,0.258533600019291,1,0,0,0
4,0.344834199990146,1,1,0,0
4,0.362601000000723,1,0,1,0
4,0.426965099992231,0,0,0,0
4,0.347171600005822,0,1,1,0
4,0.297328700020444,1,1,0,0
4,0.28204019999248,1,0,1,0
4,0.234665299998596,1,1,1,0
4,0.233619199978421,1,1,0,0
4,0.234780600003432,0,0,0,0
4,0.250119700009236,0,0,0,0
4,0.23433369997656,1,1,0,0
4,0.618590300000506,0,1,1,0
4,0.234594000008656,1,0,1,0
4,0.234310999978334,0,1,0,0
4,0.394715499976883,1,1,1,0
4,0.63,0,0,1,1
4,0.265566200017929,0,0,0,0
4,0.234283199999481,1,0,1,0
4,0.587433000007877,0,1,0,0
4,0.63,0,1,1,1
4,0.23320699998294,0,0,0,0
4,0.236268899985589,1,0,1,0
4,0.63,1,0,0,1
4,0.583689899998717,0,1,1,0
4,0.63,1,1,0,1
4,0.234528200002387,1,1,0,0
4,0.582243599987123,0,1,1,0
4,0.554953300015768,1,0,0,0
4,0.63,0,0,1,1
4,0.63,1,0,0,1
4,0.234557899995707,0,1,0,0
4,0.295506900001783,1,0,1,0
4,0.234863399993628,0,1,1,0
4,0.479713800013997,1,1,0,0
4,0.233387699990999,0,1,1,0
4,0.281474000017624,1,0,0,0
4,0.425704299996141,0,0,1,0
4,0.361159299995052,1,0,0,0
4,0.457301000016741,0,1,0,0
4,0.601963299995987,1,1,1,0
4,0.265611800015904,0,0,1,0
4,0.361459799984004,1,0,0,0
4,0.234058700007154,0,1,1,0
4,0.233416000002762,1,1,0,0
4,0.233679199998733,0,0,1,0
4,0.233266800001729,1,1,0,0
4,0.234291500004474,1,0,0,0
4,0.540298499981873,1,1,1,0
4,0.503843200014671,1,0,1,0
4,0.426320300000953,1,1,0,0
4,0.63,0,0,1,1
4,0.233396499999799,1,1,1,0
4,0.423251999978675,1,0,0,0
4,0.234267299994826,0,0,0,0
4,0.265542900015134,1,1,0,0
4,0.23337829997763,1,1,1,0
4,0.234232699993299,1,0,1,0
4,0.63,1,0,0,1
4,0.263994000008097,0,1,0,0
4,0.265925400017295,0,0,1,0
4,0.234495900018374,0,1,1,0
4,0.234003299992764,1,1,0,0
4,0.2337850999902,1,0,0,0
4,0.234817399992608,1,0,1,0
4,0.518684799986659,0,1,1,0
4,0.329708800010849,1,0,0,0
4,0.63,0,1,1,1
4,0.235219700000016,0,0,1,0
4,0.232942000002367,1,1,0,0
4,0.250075000018114,1,0,1,0
4,0.63,1,1,0,1
4,0.233263000001898,1,1,1,0
4,0.233096000010846,1,0,0,0
4,0.29938390001189,0,0,1,0
4,0.346532700001262,1,1,0,0
4,0.361871999979485,1,0,0,0
4,0.233254899998428,1,1,1,0
4,0.233031899988418,0,1,1,0
4,0.23826869999175,1,0,1,0
4,0.234162399981869,1,0,0,0
4,0.63,1,1,0,1
4,0.63,1,1,0,1
4,0.44284069997957,0,1,1,0
4,0.569890500017209,0,0,0,0
4,0.378563699981896,1,0,1,0
5,0.478001999988919,1,0,0,0
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.63,0,1,1,1
5,0.63,1,0,0,1
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.63,1,1,0,1
5,0.63,0,1,1,1
5,0.63,1,0,0,1
5,0.63,0,0,1,1
5,0.63,0,0,1,1
5,0.63,1,0,0,1
5,0.63,0,1,1,1
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.63,0,1,1,1
5,0.63,1,0,0,1
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.583601499994984,1,1,0,0
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.622178299992811,0,1,0,0
5,0.63,0,0,1,1
5,0.63,1,0,0,1
5,0.529284000018379,1,1,1,0
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.577673699997831,1,1,1,0
5,0.63,1,0,0,1
5,0.63,0,1,1,1
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.63,1,0,0,1
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.63,0,1,1,1
5,0.52781810000306,1,1,1,0
5,0.63,1,0,0,1
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.63,0,1,1,1
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.63,1,0,0,1
5,0.508339100022567,1,1,1,0
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.63,0,1,1,1
5,0.63,1,0,0,1
5,0.605535999988206,1,0,1,0
5,0.63,1,1,0,1
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.63,0,0,1,1
5,0.473254900018219,1,1,1,0
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.559975300013321,1,1,1,0
5,0.602639099990483,0,1,0,0
5,0.63,1,0,0,1
5,0.63,0,1,1,1
5,0.623709500010591,1,0,1,0
5,0.63,1,0,0,1
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.63,1,0,0,1
5,0.63,1,1,0,1
5,0.605053000006592,1,1,1,0
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.63,0,0,1,1
5,0.63,1,0,0,1
5,0.496049499983201,1,1,0,0
5,0.523636600002646,1,1,1,0
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.63,1,0,0,1
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.521207100013271,1,1,1,0
5,0.63,1,0,0,1
5,0.559433099988382,1,0,0,0
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.51420939998934,1,1,1,0
5,0.63,0,0,1,1
5,0.589143499993952,1,1,1,0
5,0.63,1,0,0,1
5,0.63,1,1,0,1
5,0.63,1,1,0,1
5,0.612542399991071,1,0,0,0
5,0.588894700020319,1,1,1,0
5,0.522580300021218,0,0,1,0
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.563253400003305,1,1,1,0
5,0.63,0,0,1,1
5,0.574865400005365,0,1,0,0
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.593727900006343,0,0,0,0
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.23553790000733,1,0,0,0
5,0.63,0,0,1,1
5,0.396829899982549,1,1,1,0
5,0.63,1,1,0,1
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.63,1,0,0,1
5,0.63,1,1,0,1
5,0.600450600002659,1,1,1,0
5,0.63,1,0,0,1
5,0.63,0,0,1,1
5,0.497227700019721,0,1,0,0
5,0.618752099981066,1,1,1,0
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.63,0,0,1,1
5,0.61394339997787,0,0,0,0
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.63,0,1,1,1
5,0.513976799993543,0,1,0,0
5,0.63,1,0,0,1
5,0.63,0,0,1,1
5,0.626321600022493,1,1,1,0
5,0.52412769998773,0,0,1,0
5,0.63,0,1,1,1
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.463371799996821,0,1,0,0
5,0.63,0,0,1,1
5,0.63,1,0,0,1
5,0.526829100010218,1,1,1,0
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.63,1,0,0,1
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.62368069999502,1,1,1,0
5,0.619591900001979,0,0,0,0
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.63,1,0,0,1
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.60067459999118,1,1,1,0
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.4789507999958,1,1,1,0
5,0.474355800019111,0,0,1,0
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.46450420000474,1,1,1,0
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.63,0,0,1,1
5,0.625228300021263,1,0,1,0
5,0.63,1,0,0,1
5,0.63,1,1,0,1
5,0.63,0,1,1,1
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.233950499998173,0,1,1,0
5,0.63,0,0,1,1
5,0.318589200003771,1,1,0,0
5,0.63,0,0,1,1
5,0.63,1,0,0,1
5,0.592023500008509,1,1,1,0
5,0.63,0,0,1,1
5,0.63,0,1,1,1
5,0.591579700005241,0,1,0,0
5,0.63,1,0,0,1
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.63,1,0,0,1
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.609129499993287,1,0,1,0
5,0.523911800002679,1,1,1,0
5,0.63,1,1,0,1
5,0.622570500010625,1,1,1,0
5,0.63,0,0,1,1
5,0.605159200000344,0,0,0,0
5,0.63,1,1,0,1
5,0.621765300020343,1,0,0,0
5,0.555647200002568,1,1,1,0
5,0.63,1,1,0,1
5,0.573909700004151,1,0,1,0
5,0.63,0,0,1,1
5,0.63,0,1,1,1
5,0.63,1,0,0,1
5,0.549804100010078,1,1,0,0
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.63,0,1,1,1
5,0.63,1,0,0,1
5,0.63,1,1,0,1
5,0.63,0,1,1,1
5,0.63,1,0,0,1
5,0.63,0,0,1,1
5,0.363826399989193,1,0,0,0
5,0.537554500013357,1,1,1,0
5,0.539982999995118,0,0,1,0
5,0.61952239999664,0,1,0,0
5,0.601215100003174,0,0,0,0
5,0.476431899995077,1,1,1,0
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.565200500015635,1,1,1,0
5,0.63,0,0,1,1
5,0.605835900001694,0,1,0,0
5,0.586672999983421,0,0,1,0
5,0.63,1,0,0,1
5,0.557827399985399,1,1,1,0
5,0.63,1,1,0,1
5,0.587003699998604,1,0,0,0
5,0.538375299976906,1,1,0,0
5,0.539371099992422,0,0,1,0
5,0.63,0,1,1,1
5,0.510723099985626,0,0,1,0
5,0.604471600003308,1,1,1,0
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.546068600000581,0,0,0,0
5,0.492463000002317,1,1,1,0
5,0.63,0,0,1,1
5,0.462032100011129,0,1,0,0
5,0.63,1,0,0,1
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.612308099982329,0,1,0,0
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.49294799999916,1,1,1,0
5,0.58798179999576,0,0,0,0
5,0.63,0,1,1,1
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.608972999994876,1,0,0,0
5,0.602929900021991,1,1,1,0
5,0.555438100011088,0,0,0,0
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.63,0,1,1,1
5,0.566482800000813,0,0,0,0
5,0.63,0,0,1,1
5,0.63,0,1,1,1
5,0.63,1,0,0,1
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.63,0,1,1,1
5,0.59850400002324,0,0,0,0
5,0.63,1,1,0,1
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.607896300003631,0,0,0,0
5,0.63,1,1,0,1
5,0.63,0,1,1,1
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.63,1,0,0,1
5,0.63,0,0,1,1
5,0.63,1,1,0,1
5,0.63,0,1,1,1
5,0.63,1,0,0,1
5,0.609244299994316,1,1,1,0
5,0.63,1,0,0,1
5,0.604114799993113,1,0,1,0
5,0.63,1,1,0,1
5,0.63,0,1,1,1
5,0.63,1,0,0,1
5,0.63,1,1,0,1
5,0.63,0,0,1,1
5,0.50804759998573,1,1,1,0
